0.83333,2842
0.83333,2893
0.83333,3099
0.83333,3186
0.83333,3238
0.83333,3245
0.83333,3416
0.83333,3569
0.83333,3612
0.83333,4131
0.83333,4156
0.83333,4166
0.83333,4174
0.83333,4195
0.83333,4218
0.83333,4632
0.83333,4679
0.83333,4720
0.83333,4744
0.83333,4780
0.83333,4814
0.83333,4839
0.83333,4849
0.83333,4854
0.83333,4917
0.83333,5032
0.83333,5092
0.83333,5208
0.83333,5383
0.83333,5424
0.83333,5601
0.83333,5706
0.83333,5774
0.83333,5934
0.83333,6042
0.83333,6140
0.83333,6303
0.83333,6471
0.83333,6578
0.83333,6651
0.83333,6676
0.83333,6704
0.83333,6775
0.83333,6787
0.83333,6852
0.83333,6873
0.83333,6897
0.83333,6930
0.83333,6950
0.83333,7106
0.83333,7272
0.83333,7338
0.83333,7375
0.83333,7397
0.83333,7499
0.83333,7568
0.83333,7571
0.83333,7758
0.83333,7840
0.83333,7886
0.83333,8065
0.83333,8094
0.83333,8176
0.83333,8220
0.83333,8261
0.83333,8267
0.83333,8468
0.83333,8482
0.83333,8535
0.83333,8597
0.83333,8668
0.83333,8695
0.83333,8875
0.83333,8989
0.83333,9058
0.83333,9083
0.83333,9269
0.83333,9289
0.83333,9292
0.83333,9335
0.83333,9427
0.83333,9483
0.83333,9503
0.83333,9517
0.83333,9597
0.83333,9701
0.83333,9726
0.83333,9736
0.83333,9823
0.83333,9861
0.83333,9863
0.83333,9876
0.83333,9938
0.83333,10004
0.83333,10110
0.83333,10332
0.83333,10364
0.83333,10379
0.83333,10415
0.83333,10470
0.83333,10507
0.83333,10536
0.83333,10553
0.83333,10700
0.83333,10880
0.83333,10916
0.83333,10926
0.83333,10945
0.83333,10958
0.83333,11014
0.83333,11264
0.83333,11456
0.83333,12110
0.83333,12203
0.83333,12902
0.83333,12969
0.83333,13687
0.75,69
0.75,83
0.75,409
0.75,537
0.75,606
0.75,657
0.75,709
0.75,714
0.75,747
0.75,785
0.75,820
0.75,885
0.75,980
0.75,1026
0.75,1179
0.75,1222
0.75,1259
0.75,1362
0.75,1446
0.75,1607
0.75,1741
0.75,2179
0.75,2383
0.75,2387
0.75,2679
0.75,3072
0.75,3230
0.75,3676
0.75,3737
0.75,4046
0.75,4312
0.75,5116
0.75,5398
0.75,5463
0.75,5701
0.75,5947
0.75,6254
0.75,6584
0.75,6591
0.75,6914
0.75,6953
0.75,6983
0.75,7454
0.75,7532
0.75,7715
0.75,7761
0.75,7902
0.75,8982
0.75,9192
0.75,9426
0.75,9573
0.75,10164
0.75,10564
0.75,10825
0.75,11125
0.7,23
0.7,175
0.7,194
0.7,199
0.7,267
0.7,427
0.7,853
0.7,976
0.7,1121
0.7,1293
0.7,1307
0.7,1474
0.7,1985
0.7,2080
0.7,2147
0.7,2536
0.7,2539
0.7,2696
0.7,2703
0.7,2965
0.7,3865
0.7,3941
0.7,4008
0.7,4154
0.7,4295
0.7,4430
0.7,4678
0.7,4698
0.7,5373
0.7,5638
0.7,6449
0.66667,181
0.66667,393
0.66667,1687
0.66667,3509
0.66667,9549
0.66667,10518
0.66667,10525
0.66667,10585
0.66667,10986
0.66667,11527
0.66667,6764
0.625,190
0.625,217
0.625,614
0.625,944
0.625,1601
0.625,1820
0.625,2094
0.625,3901
0.625,5832
0.625,9263
0.625,10247
0.625,10265
0.625,10317
0.625,10517
0.625,10547
0.625,10701
0.625,11962
0.625,12089
0.625,12432
0.625,13851
0.57143,10590
0.57143,10596
0.57143,10664
0.57143,10669
0.57143,10727
0.57143,10857
0.57143,10894
0.57143,11342
0.375,6833
0.35,29
0.35,138
0.35,453
0.35,1029
0.35,1402
0.35,1653
0.35,1836
0.35,2340
0.35,2875
0.35,5432
0.35,5442
0.35,5671
0.35,5900
0.35,6184
0.35,6692
0.35,6872
0.35,7463
0.35,7784
0.35,8557
0.35,9909
0.35,10388
0.35,10450
0.35,10551
0.35,10592
0.35,10729
0.35,10740
0.35,10814
0.35,13717
0.33824,2933
0.33824,3903
0.33824,7202
0.33824,10577
0.33824,10915
0.33824,10960
0.33824,11069
0.33824,11118
0.33824,11169
0.33824,12981
0.33824,13600
0.33824,13607
0.33824,13860
0.30769,10922
0.30769,12112
0.3,9968
0.3,13864
0.27586,876
0.27586,6066
0.27586,8150
0.27586,10571
0.27586,10909
0.27586,10954
0.27586,11506
0.27586,11916
0.27586,12265
0.27586,12900
0.27586,13012
0.27586,13051
0.27586,13274
0.27586,13386
0.2,7479
0.16667,5702
0.16667,13842
0.15789,57
0.15789,59
0.15789,62
0.15789,77
0.15789,101
0.15789,106
0.15789,120
0.15789,145
0.15789,158
0.15789,225
0.15789,252
0.15789,369
0.15789,374
0.15789,450
0.15789,476
0.15789,503
0.15789,507
0.15789,527
0.15789,579
0.15789,618
0.15789,633
0.15789,671
0.15789,729
0.15789,731
0.15789,834
0.15789,872
0.15789,894
0.15789,945
0.15789,1056
0.15789,1057
0.15789,1061
0.15789,1063
0.15789,1255
0.15789,1277
0.15789,1313
0.15789,1385
0.15789,1447
0.15789,1511
0.15789,1576
0.15789,1648
0.15789,1676
0.15789,1757
0.15789,1838
0.15789,2077
0.15789,2120
0.15789,2134
0.15789,2159
0.15789,2193
0.15789,2224
0.15789,2280
0.15789,2342
0.15789,2473
0.15789,2503
0.15789,2561
0.15789,2570
0.15789,2833
0.15789,2886
0.15789,3056
0.15789,3119
0.15789,3257
0.15789,3365
0.15789,3374
0.15789,3404
0.15789,3410
0.15789,3438
0.15789,3473
0.15789,3474
0.15789,3477
0.15789,3570
0.15789,3620
0.15789,3659
0.15789,3803
0.15789,4177
0.15789,4492
0.15789,4497
0.15789,4558
0.15789,4598
0.15789,4668
0.15789,4787
0.15789,4859
0.15789,4869
0.15789,5003
0.15789,5083
0.15789,5084
0.15789,5333
0.15789,5387
0.15789,5556
0.15789,5586
0.15789,5643
0.15789,5686
0.15789,5817
0.15789,6000
0.15789,6023
0.15789,6158
0.15789,6224
0.15789,6277
0.15789,6333
0.15789,6463
0.15789,6497
0.15789,6630
0.15789,6684
0.15789,6754
0.15789,6942
0.15789,6995
0.15789,7082
0.15789,7124
0.15789,7221
0.15789,7267
0.15789,7317
0.15789,7320
0.15789,7610
0.15789,7725
0.15789,7764
0.15789,8016
0.15789,8044
0.15789,8061
0.15789,8073
0.15789,8142
0.15789,8192
0.15789,8602
0.15789,8791
0.15789,8934
0.15789,8970
0.15789,9149
0.15789,9493
0.15789,9636
0.15789,9707
0.15789,9857
0.15789,9994
0.15789,10007
0.15789,10197
0.15789,10287
0.15789,10359
0.15789,10539
0.15789,10542
0.15789,10550
0.15789,10573
0.15789,10586
0.15789,10587
0.15789,10613
0.15789,10627
0.15789,10665
0.15789,10775
0.15789,10873
0.15789,10919
0.15789,11309
0.15789,11565
0.15789,11664
0.15789,12129
0.15789,12447
0.15789,12958
0.15789,13412
0.15789,13913
0.15152,7431
0.15152,10730
0.15152,10811
0.15152,10939
0.15152,11107
0.14286,40
0.14286,1040
0.14286,1361
0.14286,2184
0.14286,2695
0.14286,3450
0.14286,4484
0.14286,5818
0.14286,6040
0.14286,6425
0.14286,8190
0.14286,11181
0.14286,11529
0.14286,13535
0.13793,26
0.13793,34
0.13793,37
0.13793,117
0.13793,180
0.13793,195
0.13793,218
0.13793,248
0.13793,329
0.13793,351
0.13793,353
0.13793,360
0.13793,388
0.13793,479
0.13793,531
0.13793,757
0.13793,1049
0.13793,1148
0.13793,1290
0.13793,1391
0.13793,1627
0.13793,2029
0.13793,2187
0.13793,2358
0.13793,2777
0.13793,3210
0.13793,3399
0.13793,3470
0.13793,3779
0.13793,4190
0.13793,5964
0.13793,9619
0.13793,10508
0.13793,11607
0.10526,4
0.10526,6
0.10526,24
0.10526,63
0.10526,66
0.10526,71
0.10526,74
0.10526,111
0.10526,128
0.10526,144
0.10526,155
0.10526,186
0.10526,187
0.10526,206
0.10526,236
0.10526,239
0.10526,266
0.10526,288
0.10526,292
0.10526,294
0.10526,324
0.10526,359
0.10526,416
0.10526,429
0.10526,432
0.10526,536
0.10526,576
0.10526,634
0.10526,651
0.10526,763
0.10526,927
0.10526,1084
0.10526,1168
0.10526,1203
0.10526,1204
0.10526,1580
0.10526,1603
0.10526,1643
0.10526,1777
0.10526,1832
0.10526,2398
0.10526,2673
0.10526,2749
0.10526,3208
0.10526,3394
0.10526,3497
0.10526,4081
0.10526,5708
0.10526,10513
0.10526,10519
0.10526,10522
0.1,361
0.1,597
0.1,741
0.1,1465
0.1,1592
0.1,2910
0.1,2939
0.1,3043
0.1,3383
0.1,3688
0.1,4626
0.1,5517
0.1,5979
0.1,6742
0.1,6894
0.1,9350
0.1,9412
0.1,9884
0.1,9892
0.1,9951
0.1,9955
0.1,10616
0.1,13833
0.086957,258
0.086957,415
0.086957,492
0.086957,602
0.086957,784
0.086957,790
0.086957,1454
0.086957,1975
0.086957,2163
0.086957,3058
0.086957,5396
0.086957,5570
0.086957,9070
0.086957,9261
0.086957,11056
0.076923,404
0.076923,765
0.076923,1018
0.076923,1219
0.076923,1588
0.076923,1658
0.076923,2283
0.076923,2578
0.076923,2799
0.076923,3978
0.076923,4348
0.076923,4659
0.076923,4847
0.076923,5112
0.076923,6220
0.076923,6514
0.076923,6529
0.076923,6713
0.076923,7188
0.076923,7815
0.076923,9157
0.076923,9576
0.076923,9584
0.076923,9691
0.076923,10101
0.076923,10154
0.076923,10846
0.0625,204
0.0625,434
0.0625,544
0.0625,590
0.0625,895
0.0625,1048
0.0625,1090
0.0625,3029
0.0625,3033
0.0625,3214
0.0625,3412
0.0625,3534
0.0625,5275
0.0625,5603
0.0625,6489
0.0625,7019
0.0625,8163
0.0625,10710
0.0625,10907
0.0625,13884
0.05,229
0.05,245
0.05,898
0.05,1623
0.05,1892
0.05,2360
0.05,2727
0.05,6367
0.05,6705
0.05,8179
0.05,9317
0.05,10277
0.05,11068
0.05,12196
0.05,13828
0,7
0,10
0,14
0,20
0,31
0,35
0,45
0,48
0,51
0,53
0,60
0,68
0,87
0,88
0,91
0,105
0,115
0,129
0,153
0,192
0,196
0,211
0,250
0,253
0,254
0,268
0,275
0,279
0,289
0,293
0,300
0,304
0,315
0,330
0,356
0,364
0,376
0,378
0,380
0,421
0,422
0,423
0,440
0,445
0,475
0,477
0,491
0,493
0,496
0,520
0,553
0,557
0,569
0,575
0,592
0,600
0,613
0,617
0,643
0,644
0,669
0,673
0,680
0,683
0,697
0,715
0,721
0,733
0,745
0,753
0,758
0,761
0,766
0,779
0,783
0,814
0,838
0,850
0,860
0,877
0,923
0,950
0,994
0,999
0,1006
0,1023
0,1030
0,1078
0,1118
0,1128
0,1156
0,1210
0,1280
0,1282
0,1308
0,1322
0,1325
0,1341
0,1386
0,1503
0,1524
0,1527
0,1539
0,1542
0,1549
0,1563
0,1618
0,1624
0,1640
0,1662
0,1667
0,1673
0,1720
0,1771
0,1809
0,1830
0,1840
0,1853
0,1869
0,1883
0,1940
0,1946
0,1964
0,1984
0,2014
0,2026
0,2033
0,2069
0,2075
0,2110
0,2121
0,2133
0,2199
0,2217
0,2223
0,2276
0,2282
0,2495
0,2517
0,2540
0,2577
0,2590
0,2651
0,2656
0,2661
0,2669
0,2690
0,2704
0,2713
0,2781
0,2792
0,2997
0,3034
0,3049
0,3087
0,3113
0,3178
0,3267
0,3268
0,3415
0,3421
0,3458
0,3465
0,3483
0,3525
0,3540
0,3592
0,3625
0,3629
0,3683
0,3711
0,3734
0,3800
0,3801
0,3820
0,3900
0,3912
0,3938
0,3948
0,3975
0,4045
0,4062
0,4086
0,4089
0,4114
0,4173
0,4225
0,4281
0,4338
0,4346
0,4397
0,4618
0,4635
0,4705
0,4725
0,4733
0,4734
0,4745
0,4754
0,4756
0,4758
0,4759
0,4860
0,4879
0,4904
0,4919
0,4933
0,4934
0,4986
0,4990
0,4996
0,5048
0,5103
0,5126
0,5156
0,5171
0,5201
0,5227
0,5245
0,5266
0,5389
0,5418
0,5475
0,5479
0,5618
0,5653
0,5714
0,5720
0,5729
0,5736
0,5805
0,5842
0,5905
0,5960
0,6010
0,6069
0,6070
0,6071
0,6139
0,6177
0,6180
0,6230
0,6317
0,6394
0,6439
0,6462
0,6532
0,6576
0,6662
0,6686
0,6706
0,6761
0,6793
0,6795
0,6802
0,6828
0,6838
0,6868
0,6958
0,7129
0,7240
0,7247
0,7277
0,7414
0,7560
0,7616
0,7706
0,7709
0,7720
0,7790
0,7859
0,7889
0,7904
0,8106
0,8221
0,8327
0,8430
0,8493
0,8644
0,8674
0,8687
0,8781
0,8792
0,8869
0,8870
0,8883
0,8901
0,8925
0,9115
0,9144
0,9184
0,9199
0,9252
0,9326
0,9372
0,9399
0,9407
0,9411
0,9488
0,9593
0,9608
0,9650
0,9692
0,9715
0,9718
0,9843
0,9895
0,9945
0,10013
0,10022
0,10058
0,10060
0,10092
0,10145
0,10165
0,10255
0,10268
0,10279
0,10282
0,10358
0,10386
0,10403
0,10417
0,10501
0,10554
0,10681
0,10786
0,10819
0,10882
0,11002
0,11090
0,11129
0,11131
0,11144
0,11633
0,11651
0,11677
0,12080
0,12453
0,12703
0,12720
0,12879
0,12954
0,13076
0,13149
0,13281
0,13364
0,13423
0,13546
0,13773
