0.77778,10857
0.77778,10894
0.77778,10909
0.77778,10915
0.77778,10960
0.77778,11069
0.77778,11118
0.77778,11125
0.77778,13274
0.75,145
0.69231,23
0.69231,34
0.69231,63
0.69231,77
0.69231,120
0.69231,128
0.69231,155
0.69231,158
0.69231,218
0.69231,312
0.69231,402
0.69231,421
0.69231,427
0.69231,450
0.69231,527
0.69231,579
0.69231,613
0.69231,633
0.69231,671
0.69231,685
0.69231,709
0.69231,729
0.69231,731
0.69231,745
0.69231,764
0.69231,784
0.69231,822
0.69231,846
0.69231,853
0.69231,1056
0.69231,1130
0.69231,1148
0.69231,1219
0.69231,1275
0.69231,1293
0.69231,1313
0.69231,1391
0.69231,1474
0.69231,1590
0.69231,1613
0.69231,2187
0.69231,2280
0.69231,2282
0.69231,2696
0.69231,2708
0.69231,2777
0.69231,3099
0.69231,3473
0.69231,3865
0.69231,4190
0.69231,4195
0.69231,4348
0.69231,4598
0.69231,4626
0.69231,4668
0.69231,4698
0.69231,4720
0.69231,4787
0.69231,4869
0.69231,4917
0.69231,4919
0.69231,5084
0.69231,5112
0.69231,5702
0.69231,5964
0.69231,6000
0.69231,6010
0.69231,6184
0.69231,6220
0.69231,6497
0.69231,6684
0.69231,6802
0.69231,6872
0.69231,7124
0.69231,7267
0.69231,7725
0.69231,7815
0.69231,8468
0.69231,8597
0.69231,9058
0.69231,9157
0.69231,9335
0.69231,9412
0.69231,9597
0.69231,9636
0.69231,9701
0.69231,9876
0.69231,10197
0.69231,10364
0.69231,10729
0.69231,12265
0.69231,12969
0.69231,13051
0.69231,13412
0.69231,13913
0.66667,20
0.66667,298
0.66667,801
0.66667,950
0.66667,1164
0.66667,1690
0.66667,1832
0.66667,2213
0.66667,2360
0.66667,3186
0.66667,3421
0.66667,3912
0.66667,4008
0.66667,4131
0.66667,4632
0.66667,4635
0.66667,4745
0.66667,6218
0.66667,6303
0.66667,6367
0.66667,6704
0.66667,6833
0.66667,7129
0.66667,7571
0.66667,8482
0.66667,8562
0.66667,8901
0.66667,8962
0.66667,8989
0.66667,9144
0.66667,9317
0.66667,9945
0.66667,10470
0.66667,10501
0.66667,10577
0.66667,11916
0.66667,12110
0.66667,13386
0.6,279
0.6,643
0.6,758
0.6,999
0.6,1386
0.55556,12196
0.42857,91
0.42857,293
0.42857,13149
0.375,62
0.375,106
0.375,348
0.375,374
0.375,834
0.375,1362
0.375,1580
0.375,2199
0.375,4333
0.375,9192
0.375,10573
0.375,13842
0.33333,415
0.33333,634
0.33333,790
0.33333,1118
0.33333,434
0.33333,504
0.33333,544
0.33333,590
0.33333,1423
0.33333,1820
0.33333,3033
0.33333,3214
0.33333,3534
0.33333,3575
0.33333,3901
0.33333,4927
0.33333,5275
0.33333,5832
0.33333,7019
0.33333,7732
0.33333,8163
0.33333,8825
0.33333,10247
0.33333,10265
0.33333,10554
0.33333,10907
0.33333,12432
0.33333,12825
0.28571,1971
0.28571,4174
0.21429,11169
0.21429,11506
0.2,388
0.2,1662
0.2,10571
0.2,13423
0.17647,2033
0.17647,10730
0.17647,10751
0.16667,35
0.16667,37
0.16667,48
0.16667,66
0.16667,69
0.16667,105
0.16667,117
0.16667,236
0.16667,315
0.16667,441
0.16667,696
0.16667,715
0.16667,747
0.16667,749
0.16667,763
0.16667,1203
0.16667,1204
0.16667,1210
0.16667,1307
0.16667,1777
0.16667,2147
0.16667,2536
0.16667,2792
0.16667,2866
0.16667,2965
0.16667,3043
0.16667,3087
0.16667,3113
0.16667,3245
0.16667,3416
0.16667,3470
0.16667,3859
0.16667,4343
0.16667,4551
0.16667,4754
0.16667,4854
0.16667,5424
0.16667,5570
0.16667,5601
0.16667,5774
0.16667,5960
0.16667,6042
0.16667,6069
0.16667,6529
0.16667,6532
0.16667,7720
0.16667,9319
0.16667,9619
0.16667,9650
0.16667,9861
0.16667,9955
0.16667,10013
0.16667,10165
0.16667,10379
0.16667,10415
0.16667,13717
0.10417,59
0.10417,88
0.10417,101
0.10417,225
0.10417,239
0.10417,252
0.10417,253
0.10417,254
0.10417,356
0.10417,361
0.10417,369
0.10417,380
0.10417,397
0.10417,445
0.10417,453
0.10417,476
0.10417,493
0.10417,537
0.10417,553
0.10417,618
0.10417,733
0.10417,850
0.10417,876
0.10417,945
0.10417,1006
0.10417,1014
0.10417,1061
0.10417,1063
0.10417,1090
0.10417,1280
0.10417,1282
0.10417,1325
0.10417,1381
0.10417,1419
0.10417,1447
0.10417,1623
0.10417,1624
0.10417,1648
0.10417,1675
0.10417,1757
0.10417,1840
0.10417,1892
0.10417,2069
0.10417,2080
0.10417,2085
0.10417,2110
0.10417,2134
0.10417,2141
0.10417,2184
0.10417,2193
0.10417,2224
0.10417,2283
0.10417,2473
0.10417,2495
0.10417,2540
0.10417,2703
0.10417,2704
0.10417,2741
0.10417,2833
0.10417,2886
0.10417,2910
0.10417,3034
0.10417,3049
0.10417,3058
0.10417,3119
0.10417,3257
0.10417,3365
0.10417,3412
0.10417,3458
0.10417,3474
0.10417,3525
0.10417,3620
0.10417,3711
0.10417,3800
0.10417,3803
0.10417,3938
0.10417,3941
0.10417,3978
0.10417,4081
0.10417,4089
0.10417,4497
0.10417,4558
0.10417,4679
0.10417,4814
0.10417,4849
0.10417,4860
0.10417,4931
0.10417,4933
0.10417,4986
0.10417,5126
0.10417,5171
0.10417,5208
0.10417,5227
0.10417,5245
0.10417,5373
0.10417,5387
0.10417,5418
0.10417,5556
0.10417,5586
0.10417,5643
0.10417,5708
0.10417,5714
0.10417,5817
0.10417,6177
0.10417,6277
0.10417,6317
0.10417,6333
0.10417,6394
0.10417,6462
0.10417,6463
0.10417,6471
0.10417,6584
0.10417,6630
0.10417,6754
0.10417,6761
0.10417,6764
0.10417,6793
0.10417,6795
0.10417,7082
0.10417,7106
0.10417,7240
0.10417,7317
0.10417,7338
0.10417,7397
0.10417,7414
0.10417,7463
0.10417,7499
0.10417,7568
0.10417,7764
0.10417,7784
0.10417,7830
0.10417,7840
0.10417,8061
0.10417,8065
0.10417,8143
0.10417,8179
0.10417,8192
0.10417,8535
0.10417,8557
0.10417,8602
0.10417,8883
0.10417,8934
0.10417,9083
0.10417,9326
0.10417,9372
0.10417,9483
0.10417,9576
0.10417,10004
0.10417,10007
0.10417,10060
0.10417,10092
0.10417,10287
0.10417,10317
0.10417,10403
0.10417,10596
0.10417,10613
0.10417,10627
0.10417,10669
0.10417,10710
0.10417,10740
0.10417,10775
0.10417,10811
0.10417,10825
0.10417,10873
0.10417,10880
0.10417,11056
0.10417,11068
0.10417,11128
0.10417,11309
0.10417,11342
0.10417,11456
0.10417,11565
0.10417,11664
0.10417,12089
0.10417,12129
0.10417,12447
0.10417,12453
0.10417,12703
0.10417,12720
0.10417,12954
0.10417,13291
0.10417,13441
0.095238,43
0.095238,71
0.095238,116
0.095238,177
0.095238,186
0.095238,248
0.095238,683
0.095238,714
0.095238,757
0.095238,1040
0.095238,1057
0.095238,1255
0.095238,1259
0.095238,1454
0.095238,1542
0.095238,1549
0.095238,1607
0.095238,2503
0.095238,2679
0.095238,3483
0.095238,3551
0.095238,3737
0.095238,4990
0.095238,5201
0.095238,5947
0.095238,6591
0.095238,6995
0.095238,9426
0.095238,9715
0.095238,10022
0.095238,10268
0.095238,10282
0.095238,10986
0.095238,13600
0.090909,11002
0.083333,404
0.076923,29
0.076923,83
0.076923,111
0.076923,114
0.076923,175
0.076923,180
0.076923,214
0.076923,304
0.076923,360
0.076923,479
0.076923,536
0.076923,557
0.076923,576
0.076923,597
0.076923,602
0.076923,753
0.076923,775
0.076923,860
0.076923,894
0.076923,918
0.076923,976
0.076923,1029
0.076923,1084
0.076923,1129
0.076923,1179
0.076923,1448
0.076923,1588
0.076923,1592
0.076923,1603
0.076923,1643
0.076923,1676
0.076923,1838
0.076923,1940
0.076923,1960
0.076923,2077
0.076923,2118
0.076923,2159
0.076923,2383
0.076923,2439
0.076923,2590
0.076923,2661
0.076923,2732
0.076923,2781
0.076923,2842
0.076923,2893
0.076923,3056
0.076923,3238
0.076923,3383
0.076923,3399
0.076923,3404
0.076923,3450
0.076923,3497
0.076923,3570
0.076923,3688
0.076923,3975
0.076923,4154
0.076923,4156
0.076923,4177
0.076923,4295
0.076923,4430
0.076923,4492
0.076923,4744
0.076923,4839
0.076923,4859
0.076923,5003
0.076923,5156
0.076923,5383
0.076923,5686
0.076923,5706
0.076923,5934
0.076923,6023
0.076923,6578
0.076923,6676
0.076923,6692
0.076923,6742
0.076923,6897
0.076923,6914
0.076923,6942
0.076923,7272
0.076923,7320
0.076923,7375
0.076923,7560
0.076923,7610
0.076923,7715
0.076923,7902
0.076923,8016
0.076923,8044
0.076923,8073
0.076923,8094
0.076923,8220
0.076923,8261
0.076923,8430
0.076923,8791
0.076923,8875
0.076923,8970
0.076923,9149
0.076923,9184
0.076923,9289
0.076923,9427
0.076923,9493
0.076923,9517
0.076923,9863
0.076923,9884
0.076923,9892
0.076923,9938
0.076923,10154
0.076923,10164
0.076923,10507
0.076923,10553
0.076923,10592
0.076923,10801
0.076923,10814
0.076923,10846
0.076923,10958
0.076923,12203
0.05,10
0.05,45
0.05,51
0.05,60
0.05,115
0.05,192
0.05,330
0.05,364
0.05,376
0.05,378
0.05,477
0.05,569
0.05,575
0.05,617
0.05,644
0.05,669
0.05,680
0.05,721
0.05,779
0.05,877
0.05,994
0.05,1030
0.05,1078
0.05,1156
0.05,1308
0.05,1322
0.05,1527
0.05,1563
0.05,1618
0.05,1667
0.05,1869
0.05,2133
0.05,2517
0.05,2577
0.05,2651
0.05,2669
0.05,2690
0.05,2997
0.05,3267
0.05,3465
0.05,3540
0.05,3592
0.05,3625
0.05,3629
0.05,3683
0.05,3722
0.05,3734
0.05,3801
0.05,3820
0.05,3900
0.05,4045
0.05,4173
0.05,4225
0.05,4281
0.05,4346
0.05,4618
0.05,4734
0.05,4756
0.05,4758
0.05,4759
0.05,4879
0.05,4996
0.05,5048
0.05,5475
0.05,5479
0.05,5729
0.05,5736
0.05,5842
0.05,5905
0.05,5930
0.05,6139
0.05,6576
0.05,6686
0.05,6705
0.05,6706
0.05,6868
0.05,6921
0.05,7277
0.05,7431
0.05,7616
0.05,7706
0.05,7709
0.05,7790
0.05,7889
0.05,7904
0.05,8221
0.05,8493
0.05,8781
0.05,8792
0.05,8870
0.05,8925
0.05,9092
0.05,9399
0.05,9407
0.05,9488
0.05,9593
0.05,9613
0.05,9718
0.05,9895
0.05,9968
0.05,10277
0.05,10358
0.05,10786
0.05,10819
0.05,10939
0.05,11129
0.05,11144
0.05,11633
0.05,11651
0.05,13076
0.05,13281
0.05,13364
0.05,13546
0.05,13773
0.043478,14
0.043478,141
0.043478,176
0.043478,195
0.043478,353
0.043478,363
0.043478,405
0.043478,766
0.043478,1018
0.043478,1023
0.043478,1627
0.043478,1673
0.043478,1883
0.043478,2075
0.043478,2143
0.043478,3509
0.043478,4847
0.043478,5032
0.043478,5442
0.043478,5900
0.043478,6040
0.043478,6070
0.043478,6547
0.043478,6894
0.043478,7188
0.043478,8644
0.043478,10450
0.043478,10536
0.043478,10916
0.043478,10922
0.043478,11107
0.043478,11527
0.043478,11529
0.043478,11607
0.043478,12080
0.043478,12112
0.043478,13535
0.043478,13860
0.02439,250
0.02439,422
0.02439,600
0.02439,2163
0.02439,4725
0.02439,5618
0.02439,9070
0.02439,10508
0,4
0,7
0,26
0,27
0,53
0,57
0,65
0,68
0,74
0,129
0,138
0,144
0,153
0,185
0,196
0,199
0,206
0,229
0,245
0,266
0,267
0,268
0,275
0,288
0,289
0,300
0,314
0,324
0,351
0,411
0,416
0,423
0,429
0,432
0,440
0,475
0,491
0,496
0,507
0,520
0,592
0,606
0,614
0,651
0,663
0,673
0,677
0,690
0,697
0,761
0,772
0,783
0,814
0,838
0,879
0,885
0,895
0,898
0,923
0,927
0,1016
0,1034
0,1038
0,1121
0,1128
0,1160
0,1222
0,1264
0,1277
0,1290
0,1334
0,1341
0,1361
0,1402
0,1465
0,1503
0,1511
0,1524
0,1576
0,1640
0,1653
0,1693
0,1720
0,1741
0,1853
0,1946
0,1964
0,1975
0,1985
0,2014
0,2026
0,2120
0,2121
0,2179
0,2217
0,2223
0,2276
0,2342
0,2358
0,2561
0,2570
0,2656
0,2673
0,2695
0,2713
0,2787
0,2799
0,2939
0,3029
0,3178
0,3198
0,3268
0,3374
0,3415
0,3438
0,3477
0,3612
0,3659
0,3676
0,3948
0,4062
0,4114
0,4166
0,4397
0,4484
0,4597
0,4678
0,4733
0,4904
0,5083
0,5092
0,5103
0,5266
0,5389
0,5396
0,5432
0,5638
0,5653
0,5671
0,5805
0,5818
0,6071
0,6140
0,6180
0,6230
0,6425
0,6439
0,6449
0,6489
0,6514
0,6651
0,6662
0,6775
0,6787
0,6852
0,6930
0,6953
0,6958
0,7202
0,7247
0,7479
0,7532
0,7761
0,7859
0,8142
0,8190
0,8674
0,8687
0,8695
0,8869
0,9115
0,9199
0,9252
0,9261
0,9411
0,9503
0,9608
0,9692
0,9736
0,9823
0,9909
0,9994
0,10101
0,10255
0,10267
0,10279
0,10359
0,10386
0,10417
0,10517
0,10522
0,10542
0,10547
0,10550
0,10552
0,10586
0,10603
0,10606
0,10616
0,10618
0,10650
0,10651
0,10660
0,10681
0,10682
0,10700
0,10701
0,10709
0,10767
0,10797
0,10849
0,10883
0,10891
0,10919
0,10926
0,10945
0,11181
0,11264
0,11677
0,12879
0,12900
0,12902
0,12941
0,12958
0,13607
0,13828
0,13833
0,13864
