0,0.0625,0.038462,0.03125,0,0.064516,0,0.037037,0.032258,0.033333,0.043478,0.08,0.066667,0.034483,0,0,0.041667,0.037037,0.04,0,0,0.058824,0,0,0.047619,0.086957,0.03125,0.035714,0,0.038462,0.03125,0,0.035714,0,0,0,0.043478,0.037037,0.028571,0.064516,0.03125,0.033333,0.05,0,0,0,0.066667,0.03125,0.083333,1,0,0,0,0,0.03125,0,0.068966,0,0,0,0.033333,0.027778,0,0.032258,0.030303,0,0.047619,0,0,0,0,0,0.038462,0.034483,0.035714,0,0.035714,0.03125,0,0.071429,0,0.037037,0.045455,0,0.0625,0,0,0,0,0.030303,0,0.032258,0.060606,0.074074,0,0.10345,0,0.032258,0,0,0.045455,0.52941,0,0,0,0,0,0,0.064516,0,0,0.034483,0.04,0.028571,0,0,0.033333,0,0.032258,0.04,0.033333,0,0.045455,0.034483,0,0,0,0,0.076923,0.04,0,0,0,0,0,0,0,0.04,0,0,0.026316,0.035714,0,0,0,0,0,0,0.034483,0.047619,0.030303,0,0,0,0,0,0,0,0,0,0,0.035714,0,0.033333,0,0.034483,0,0,0.074074,0.2,0,0,0.028571,0.58824,0.066667,0,0,0.03125,0,0,0.037037,0,0,0.035714,0.035714,0,0.066667,0,0.03125,0.028571,0.03125,0,0,0,0,0,0,0.027027,0.032258,0,0,0,0.033333,0,0,0.0625,0,0,0.029412,0.035714,0.035714,0,0.068966,0
0.041667,0.033333,0.090909,0.071429,0.058824,0.071429,0.11765,0.13636,0.074074,0.076923,0.05,0.043478,0.035714,0.125,0.086957,0.090909,0.047619,0.041667,0.045455,0.071429,0.095238,0.1,0.045455,0.032258,0.055556,0.047619,0.11111,0.083333,0,0.043478,0.034483,0.052632,0.04,0.055556,0.068966,0.032258,0.05,0.041667,0.03125,0.071429,0.071429,0.037037,0.058824,0.0625,0,0.12,0.035714,0.071429,0.045455,0,1,0.096774,0.047619,0.035714,0.071429,0.038462,0.12,0.0625,0.05,0,0.037037,0.030303,0.04,0.074074,0.033333,0.055556,0.055556,0.083333,0.08,0.047619,0.10526,0.068966,0.090909,0.038462,0.04,0.11111,0.083333,0.034483,0.033333,0.038462,0.074074,0.041667,0.052632,0.032258,0.068966,0.086957,0.12,0,0.052632,0.068966,0.068966,0.074074,0.066667,0.04,0.083333,0.074074,0.030303,0.035714,0.041667,0,0.11111,0.045455,0,0.043478,0.05,0.071429,0.043478,0.038462,0.034483,0.095238,0.058824,0.038462,0.045455,0,0.045455,0.034483,0.037037,0.083333,0.074074,0.045455,0.076923,0.076923,0.11111,0.038462,0.037037,0.043478,0.041667,0.13043,0.086957,0.095238,0.08,0.041667,0.11765,0.10526,0.13636,0.04,0.064516,0.045455,0.038462,0.032258,0.028571,0.04,0.074074,0.15789,0.076923,0,0.038462,0.066667,0.08,0.055556,0.033333,0.052632,0.052632,0.05,0.045455,0.11111,0.071429,0.04,0,0,0,0.04,0.05,0,0.055556,0.08,0,0.038462,0.04,0.038462,0.095238,0.04,0.03125,0,0,0.03125,0.045455,0.034483,0.043478,0.071429,0,0.095238,0.14286,0.083333,0.13043,0.086957,0.035714,0.095238,0.034483,0.03125,0.034483,0.08,0.068966,0.045455,0.04,0.034483,0.076923,0.09375,0.035714,0.041667,0.034483,0.037037,0.037037,0.083333,0.043478,0.033333,0.035714,0.22727,0.066667,0.04,0.04,0.0625,0.037037,0.074074
0.054054,0.046512,0.055556,0.047619,0.032258,0.047619,0.064516,0.054054,0.075,0.076923,0.029412,0.027027,0.02381,0.051282,0.054054,0.055556,0.028571,0.026316,0.027778,0.073171,0.057143,0.068182,0.027778,0.022222,0.03125,0.028571,0.047619,0.052632,0.052632,0.027027,0.073171,0.030303,0.052632,0.03125,0.046512,0.022222,0.029412,0.026316,0.021739,0.047619,0.047619,0.05,0.032258,0.033333,0,0.05,0.02381,0.047619,0.027778,0,0.096774,1,0.028571,0.04878,0.073171,0.025,0.076923,0.033333,0.029412,0.026316,0.05,0.043478,0.052632,0.04878,0.022727,0.03125,0.03125,0.081081,0.025,0.028571,0.060606,0.046512,0.055556,0.025,0.025641,0.073171,0.052632,0.047619,0.046512,0.025,0.04878,0.026316,0.030303,0.045455,0.046512,0.026316,0.05,0,0.030303,0.071429,0.046512,0.04878,0.045455,0.052632,0.081081,0.02381,0.043478,0.02381,0.026316,0.075,0.0625,0.027778,0,0.027027,0.029412,0.12821,0.027027,0.051282,0.023256,0.088235,0.032258,0.025,0.027778,0,0.057143,0.023256,0.02439,0.052632,0.075,0.027778,0.05,0.05,0.0625,0.025,0.05,0.027027,0.026316,0.11111,0.054054,0.088235,0.078947,0.026316,0.064516,0.060606,0.054054,0.025641,0.044444,0.027778,0.051282,0.022222,0.041667,0.025641,0.04878,0.090909,0.05,0.025641,0.051282,0.034483,0.051282,0.03125,0.022727,0.030303,0.030303,0.029412,0.027778,0.073171,0.073171,0.052632,0.02381,0,0,0.052632,0.029412,0.02439,0.03125,0.078947,0,0.025,0.025641,0.025,0.057143,0.081081,0.021739,0,0,0.021739,0.057143,0.023256,0.027027,0.073171,0,0.088235,0.055556,0.052632,0.081081,0.054054,0.02381,0.057143,0.047619,0.044444,0.023256,0.051282,0.046512,0.027778,0.052632,0.047619,0.05,0.088889,0.02381,0.026316,0.023256,0.02439,0.02439,0.052632,0.055556,0.022727,0.04878,0.078947,0.069767,0.052632,0.025641,0.033333,0.10526,0.075
0.038462,0.064516,0.04,0.032258,0.11111,0.066667,0.10526,0.08,0.068966,0.071429,0.095238,0,0.033333,0.035714,0.038462,0.04,0.043478,0.038462,0.041667,0.10345,0.086957,0.029412,0.041667,0.030303,0.05,0.090909,0.032258,0.037037,0,0.04,0,0.1,0.037037,0.10526,0.03125,0.0625,0.045455,0.08,0.09375,0.066667,0.032258,0.034483,0.052632,0.055556,0.034483,0.034483,0.068966,0.032258,0.041667,0,0.047619,0.028571,1,0.033333,0.066667,0.035714,0.071429,0.055556,0.095238,0,0.071429,0.028571,0.037037,0.10714,0,0.05,0.05,0.037037,0,0.043478,0.045455,0.03125,0.04,0.074074,0.037037,0.066667,0.037037,0.032258,0.064516,0.035714,0.10714,0.038462,0.1,0.0625,0.03125,0.08,0.071429,0,0,0.03125,0.064516,0.033333,0.0625,0.037037,0.076923,0.068966,0.058824,0.033333,0.08,0,0.1,0.041667,0,0,0.045455,0.032258,0.04,0.074074,0.066667,0.086957,0,0.035714,0.041667,0.029412,0.041667,0.032258,0.034483,0.076923,0.033333,0.041667,0.034483,0.071429,0.047619,0.035714,0.034483,0,0.038462,0.037037,0.038462,0.041667,0.035714,0.08,0.10526,0.045455,0.08,0,0.060606,0,0.074074,0.0625,0.055556,0.076923,0.033333,0.043478,0.071429,0,0,0.058824,0.035714,0.05,0.03125,0.047619,0.1,0.095238,0.086957,0.032258,0.066667,0.037037,0.033333,0,0,0,0.095238,0.034483,0.05,0.074074,0.035714,0.074074,0.037037,0.074074,0.041667,0.037037,0.060606,0,0,0.09375,0.041667,0.066667,0.083333,0.066667,0.038462,0.041667,0.083333,0.037037,0.037037,0.038462,0.033333,0.041667,0.032258,0,0.032258,0.074074,0.064516,0.041667,0.037037,0.032258,0.071429,0.027778,0.068966,0.08,0.066667,0.034483,0.034483,0.037037,0.083333,0.22222,0.068966,0.074074,0.096774,0.076923,0.037037,0.1875,0.071429,0
0.030303,0.052632,0.064516,0.083333,0.08,0.054054,0.037037,0.030303,0.027027,0.027778,0.034483,0,0.055556,0.090909,0.0625,0.064516,0.068966,0.030303,0.032258,0.083333,0.032258,0.05,0.10345,0.025,0.037037,0.033333,0.083333,0.060606,0,0.03125,0,0.035714,0.029412,0.076923,0.025641,0.078947,0,0.0625,0.02439,0.054054,0.026316,0.32143,0.038462,0.04,0,0.12121,0.027027,0.026316,0.032258,0,0.035714,0.04878,0.033333,1,0.11429,0.028571,0.057143,0.083333,0.034483,0.030303,0.057143,0.02381,0.060606,0.085714,0,0.037037,0.037037,0.060606,0.090909,0.068966,0.034483,0.025641,0.03125,0.058824,0.029412,0.054054,0.09375,0.026316,0.11111,0.090909,0.027027,0.13333,0.035714,0.10811,0.025641,0.0625,0.057143,0.03125,0,0.081081,0.025641,0.085714,0.051282,0.060606,0.060606,0.027027,0.02381,0.055556,0.030303,0,0.035714,0.032258,0.034483,0.064516,0.034483,0.18182,0.064516,0.028571,0.026316,0.10345,0,0,0.066667,0.076923,0.066667,0.054054,0.12121,0.029412,0.085714,0.066667,0.057143,0.088235,0.035714,0.028571,0.027778,0.064516,0.0625,0.2069,0.030303,0.032258,0.058824,0.0625,0.037037,0.15385,0.030303,0.029412,0.076923,0,0.028571,0.078947,0.071429,0.060606,0.027027,0.033333,0.088235,0,0.028571,0.041667,0.028571,0.037037,0.081081,0.074074,0.035714,0.071429,0.066667,0.14706,0.026316,0.060606,0.055556,0.037037,0.041667,0,0.071429,0.057143,0.037037,0.090909,0.058824,0.090909,0.060606,0.090909,0.032258,0.09375,0.05,0,0.055556,0.076923,0.10345,0.054054,0.1,0.026316,0.0625,0.14286,0.03125,0.060606,0.029412,0.096774,0.055556,0.066667,0.054054,0.02439,0,0.028571,0.081081,0.032258,0.060606,0.054054,0.027778,0.073171,0.085714,0.0625,0.11429,0.088235,0.057143,0.029412,0.1,0.052632,0.027027,0.058824,0.051282,0.029412,0.09375,0.083333,0.027778,0
0.029412,0.078947,0.36,0.11111,0.12,0.081081,0.11538,0.060606,0.083333,0.085714,0.033333,0.030303,0.11429,0.088235,0.029412,0.030303,0.066667,0.029412,0.064516,0.11111,0.064516,0.13158,0.1,0.02439,0.074074,0.10345,0.11111,0.058824,0,0.0625,0.025641,0.071429,0.058824,0.11538,0.051282,0.10526,0.068966,0.09375,0.075,0.081081,0.081081,0.11765,0.037037,0.038462,0.027027,0.085714,0.054054,0.052632,0.064516,0.03125,0.071429,0.073171,0.066667,0.11429,1,0.027778,0.11765,0.038462,0.068966,0.029412,0.11765,0.073171,0.058824,0.11429,0,0.035714,0.074074,0.090909,0.057143,0.032258,0.068966,0.025,0.096774,0.12121,0.058824,0.11111,0.2,0.081081,0.10811,0.088235,0.083333,0.12903,0.071429,0.10526,0.051282,0.09375,0.085714,0.030303,0.034483,0.10811,0.051282,0.11429,0.10526,0.090909,0.090909,0.083333,0.047619,0.083333,0.060606,0,0.15385,0.03125,0,0.030303,0.033333,0.081081,0.030303,0.057143,0.052632,0.13793,0.037037,0.088235,0.064516,0.10256,0.064516,0.052632,0.11765,0.058824,0.083333,0.064516,0.15152,0.11765,0.11111,0.027778,0.027027,0.0625,0.029412,0.090909,0.09375,0.1,0.088235,0.060606,0.11538,0.14815,0.060606,0.028571,0.10256,0.064516,0.088235,0.05,0.045455,0.090909,0.026316,0.066667,0.11765,0,0.027778,0.04,0.057143,0.074074,0.078947,0.071429,0.071429,0.068966,0.064516,0.081081,0.025641,0.090909,0.054054,0.035714,0.04,0.058824,0.068966,0.055556,0.035714,0.15625,0.027778,0.12121,0.090909,0.15625,0.064516,0.090909,0.075,0,0.054054,0.10256,0.13793,0.11111,0.096774,0.052632,0.09375,0.13793,0.0625,0.090909,0.090909,0.060606,0.11429,0.064516,0.052632,0.04878,0.052632,0.027778,0.13889,0.03125,0.090909,0.052632,0.055556,0.071429,0.18182,0.09375,0.11111,0.085714,0.055556,0.028571,0.096774,0.10811,0.054054,0.12121,0.05,0.058824,0.125,0.08,0.085714,0.026316
0.032258,0.055556,0.033333,0.057143,0.041667,0.057143,0.04,0.032258,0.028571,0.029412,0.037037,0,0.028571,0.030303,0.032258,0.033333,0.035714,0.066667,0.034483,0.027778,0.071429,0.052632,0.034483,0.054054,0.04,0.035714,0.027778,0.03125,0,0.068966,0,0.038462,0.03125,0.04,0.055556,0.026316,0,0.032258,0.052632,0.027778,0.027778,0.029412,0.041667,0.043478,0.029412,0.029412,0.058824,0.057143,0.034483,0,0.038462,0.025,0.035714,0.028571,0.027778,1,0.029412,0.043478,0.037037,0.032258,0.029412,0,0.064516,0.028571,0.027027,0.04,0.04,0.03125,0.030303,0.035714,0.037037,0.027027,0.033333,0.030303,0.03125,0.057143,0.03125,0,0.027027,0.030303,0.058824,0.032258,0.038462,0.054054,0.055556,0.032258,0.029412,0,0,0.027027,0.085714,0.028571,0.054054,0.064516,0.03125,0.058824,0.078947,0.028571,0.18519,0,0.038462,0.034483,0,0,0.037037,0.027778,0.033333,0.030303,0.057143,0.034483,0,0,0.034483,0.025641,0.034483,0.12121,0.029412,0.064516,0.090909,0.034483,0.060606,0.029412,0.038462,0.030303,0.029412,0,0.032258,0.03125,0.032258,0.034483,0.030303,0.066667,0.04,0.037037,0.032258,0,0.052632,0,0.030303,0.026316,0.02381,0.03125,0.028571,0.035714,0.029412,0,0,0.045455,0.0625,0.04,0.027027,0.038462,0.038462,0.037037,0.034483,0.057143,0.057143,0.03125,0.028571,0,0,0,0.037037,0,0.083333,0.030303,0,0.030303,0.03125,0.030303,0.034483,0.03125,0.052632,0,0,0.052632,0.071429,0.027778,0.033333,0.027778,0,0.034483,0.033333,0.03125,0.03125,0.032258,0.028571,0.034483,0.027778,0,0.027778,0.030303,0.027027,0.034483,0.03125,0.12121,0.029412,0.02439,0.028571,0.032258,0.027778,0.029412,0.029412,0.064516,0.033333,0.085714,0.028571,0.030303,0.026316,0,0.064516,0.043478,0,0
0.03125,0.11429,0.14286,0.15152,0.083333,0.15152,0.125,0.1,0.088235,0.090909,0.074074,0.10345,0.12121,0.09375,0.1,0.10345,0.11111,0.064516,0.068966,0.055556,0.068966,0.17143,0.068966,0.025641,0.08,0.11111,0.085714,0.096774,0,0.066667,0.055556,0.037037,0.096774,0.038462,0.054054,0.052632,0.074074,0.1,0.051282,0.15152,0.085714,0.090909,0.083333,0.041667,0,0.090909,0.12121,0.085714,0.10714,0.068966,0.12,0.076923,0.071429,0.057143,0.11765,0.029412,1,0.086957,0.035714,0.03125,0.058824,0.076923,0.0625,0.088235,0.026316,0.038462,0.08,0.0625,0.060606,0.071429,0.074074,0.026316,0.10345,0.060606,0.0625,0.085714,0.13333,0.085714,0.054054,0.09375,0.057143,0.064516,0.076923,0.052632,0.11429,0.1,0.058824,0.032258,0.037037,0.11429,0.054054,0.15625,0.17647,0.096774,0.096774,0.088235,0.02439,0.057143,0.03125,0,0.12,0.068966,0,0.032258,0.035714,0.055556,0.066667,0.060606,0.055556,0.068966,0.04,0.060606,0.068966,0.051282,0.033333,0.055556,0.058824,0.0625,0.088235,0.10714,0.125,0.058824,0.12,0.029412,0.028571,0.066667,0.064516,0.096774,0.13793,0.10714,0.060606,0.064516,0.08,0.11538,0.064516,0.030303,0.078947,0.068966,0.029412,0.025641,0.073171,0.096774,0.057143,0.11111,0.058824,0,0.029412,0.043478,0.09375,0.08,0.083333,0.076923,0.037037,0.074074,0.068966,0.085714,0.055556,0.030303,0.027778,0,0,0.0625,0.035714,0.028571,0.038462,0.12903,0,0.12903,0.13333,0.09375,0.068966,0.0625,0.051282,0.032258,0.057143,0.051282,0.068966,0.085714,0.10345,0.055556,0.064516,0.10714,0.066667,0.13333,0.13333,0.064516,0.15625,0.068966,0.055556,0.10811,0.055556,0.060606,0.054054,0.033333,0.030303,0.027027,0.090909,0.13158,0.15625,0.064516,0.027027,0.058824,0.090909,0.0625,0.032258,0.18182,0.057143,0.12903,0.11111,0.0625,0.0625,0.041667,0.090909,0.057143
0.047619,0.037037,0.05,0.038462,0.071429,0.038462,0.14286,0.1,0.04,0.041667,0.058824,0.05,0.04,0.090909,0.46667,0.5,0.58333,0.047619,0.052632,0.08,0.052632,0.034483,0.052632,0.035714,0.14286,0.055556,0.038462,0.045455,0,0.10526,0,0.13333,0.095238,0.066667,0.037037,0.035714,0,0.1,0.034483,0.08,0.038462,0.086957,0.071429,0.076923,0,0.086957,0.083333,0.038462,0.052632,0,0.0625,0.033333,0.055556,0.083333,0.038462,0.043478,0.086957,1,0.125,0,0.041667,0,0.045455,0.083333,0,0.14286,0.14286,0.045455,0.043478,0.58333,0.058824,0.037037,0.05,0.043478,0.045455,0.038462,0.045455,0,0.076923,0.043478,0.04,0.047619,0.13333,0.074074,0.037037,0.1,0.086957,0,0,0.076923,0.037037,0.083333,0.035714,0.045455,0.095238,0.04,0.033333,0.04,0.047619,0,0.0625,0.052632,0,0,0.125,0.038462,0.5,0.090909,0.08,0.11111,0,0,0.052632,0,0.052632,0.038462,0.041667,0.095238,0.04,0.052632,0.041667,0.041667,0.0625,0.043478,0.041667,0,0.46667,0.095238,0.047619,0.052632,0.043478,0.1,0.066667,0.125,0.047619,0,0.034483,0,0.043478,0.035714,0.03125,0.095238,0.04,0.055556,0.041667,0.045455,0,0.18182,0.090909,0.14286,0.037037,0.13333,0.0625,0.125,0.11111,0.08,0.08,0.045455,0,0,0,0,0.125,0,0.066667,0.090909,0.043478,0.14286,0.095238,0.043478,0.052632,0.045455,0.071429,0,0,0.034483,0.052632,0.038462,0.05,0.08,0,0.11111,0.05,0.045455,0.045455,0.047619,0.083333,0.052632,0.038462,0,0,0.090909,0.037037,0.11111,0.045455,0.038462,0.086957,0.066667,0.083333,0.047619,0.038462,0.041667,0.086957,0.045455,0.05,0.076923,0.083333,0.043478,0.074074,0,0.045455,0.076923,0.041667,0
0.04,0.066667,0.041667,0.033333,0.11765,0.068966,0.11111,0.13043,0.071429,0.074074,0.1,0.041667,0.071429,0.076923,0.083333,0.086957,0.095238,0.04,0.043478,0.068966,0.14286,0.030303,0.043478,0.064516,0.11111,0.095238,0.033333,0.038462,0,0.086957,0,0.61538,0.125,0.11111,0.032258,0.064516,0,0.083333,0.0625,0.068966,0.033333,0.035714,0.055556,0.058824,0.035714,0.035714,0.071429,0.033333,0.043478,0,0.05,0.029412,0.095238,0.034483,0.068966,0.037037,0.035714,0.125,1,0,0.074074,0,0.038462,0.071429,0.032258,0.11111,0.11111,0.038462,0,0.095238,0.047619,0.032258,0.041667,0.076923,0.038462,0.068966,0.038462,0,0.066667,0.037037,0.071429,0.04,0.16667,0.064516,0.032258,0.083333,0.074074,0,0,0.032258,0.10345,0.034483,0.03125,0.038462,0.08,0.071429,0.060606,0.034483,0.083333,0,0.10526,0.043478,0,0,0.1,0.033333,0.086957,0.12,0.14815,0.090909,0,0.037037,0.043478,0,0.043478,0.033333,0.035714,0.42105,0.034483,0.043478,0.074074,0.074074,0.05,0.037037,0.035714,0,0.083333,0.038462,0.04,0.043478,0.037037,0.13043,0.11111,0.047619,0.04,0,0.0625,0,0.076923,0.1,0.027778,0.125,0.034483,0.045455,0.074074,0.038462,0,0.13333,0.076923,0.11111,0.066667,0.10526,0.10526,0.1,0.14286,0.033333,0.068966,0.038462,0,0,0,0.038462,0.15789,0,0.11111,0.076923,0.076923,0.076923,0.038462,0.076923,0.043478,0.038462,0.13333,0,0,0.096774,0.043478,0.068966,0.086957,0.14815,0,0.043478,0.041667,0.038462,0.038462,0.04,0.071429,0.043478,0.033333,0,0,0.12,0.066667,0.090909,0.038462,0.033333,0.074074,0.058824,0.071429,0.083333,0.068966,0.035714,0.074074,0.038462,0.086957,0.14286,0.071429,0.076923,0.13793,0.038462,0.038462,0.058824,0.035714,0
0,0.16129,0.035714,0.029412,0.045455,0,0,0,0,0.03125,0,0,0.030303,0,0,0,0,0,0,0,0.037037,0.027027,0.037037,0.027778,0,0,0,0,0,0,0,0,0,0,0.028571,0.027778,0,0.034483,0.027027,0,0.029412,0.03125,0,0,0,0.03125,0,0.029412,0,0,0,0.026316,0,0.030303,0.029412,0.032258,0.03125,0,0,1,0.03125,0.054054,0.068966,0,0.028571,0,0,0.033333,0.032258,0,0.04,0,0,0.066667,0.033333,0,0.033333,0.060606,0.028571,0,0,0,0,0.027778,0,0.034483,0,0.035714,0,0,0.028571,0.030303,0,0,0.033333,0.0625,0.026316,0,0.034483,0.030303,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0.027027,0,0.029412,0,0,0,0.037037,0.03125,0,0,0,0,0.074074,0,0.033333,0,0.037037,0,0.034483,0,0.04,0,0.033333,0.055556,0,0,0,0.051282,0.033333,0.030303,0,0,0,0.032258,0,0,0,0.028571,0.041667,0,0.04,0.037037,0,0.029412,0,0.096774,0,0,0,0,0.03125,0.043478,0,0,0.032258,0,0.066667,0,0.033333,0.027027,0,0,0.027027,0.037037,0.029412,0.035714,0,0.034483,0.037037,0,0.033333,0,0,0.030303,0,0,0.055556,0,0,0.028571,0,0,0.060606,0,0,0.030303,0.034483,0,0.03125,0.03125,0.033333,0,0.028571,0,0.032258,0,0.033333,0,0,0.03125,0.0625
0.03125,0.054054,0.066667,0.085714,0.083333,0.085714,0.08,0.064516,0.088235,0.125,0.035714,0.032258,0.057143,0.060606,0.03125,0.032258,0.071429,0.03125,0.068966,0.085714,0.068966,0.051282,0.068966,0.025641,0.08,0.11111,0.085714,0.030303,0,0.066667,0.027027,0.076923,0.0625,0.125,0.026316,0.052632,0.035714,0.064516,0.078947,0.085714,0.055556,0.058824,0.04,0.041667,0.028571,0.058824,0.057143,0.055556,0.068966,0.033333,0.037037,0.05,0.071429,0.057143,0.11765,0.029412,0.058824,0.041667,0.074074,0.03125,1,0.05,0.030303,0.057143,0,0.038462,0.08,0.0625,0.029412,0.034483,0.035714,0.054054,0.066667,0.12903,0.0625,0.055556,0.0625,0.055556,0.083333,0.12903,0.057143,0.1,0.076923,0.081081,0.054054,0.064516,0.058824,0,0.037037,0.054054,0.054054,0.088235,0.052632,0.096774,0.096774,0.12121,0.05,0.088235,0.064516,0.057143,0.12,0.033333,0,0,0.035714,0.027027,0.032258,0.060606,0.055556,0.10714,0,0.09375,0.068966,0.051282,0.068966,0.055556,0.090909,0.0625,0.057143,0.033333,0.058824,0.090909,0.076923,0.029412,0.058824,0,0.03125,0.030303,0.064516,0.10714,0.029412,0.03125,0.08,0.035714,0.03125,0,0.078947,0.033333,0.060606,0.052632,0.047619,0.0625,0.027778,0.034483,0.058824,0.030303,0.029412,0.043478,0.060606,0.08,0.083333,0.037037,0.076923,0.035714,0.033333,0.055556,0.055556,0.0625,0,0.038462,0,0.030303,0.074074,0.058824,0.038462,0.09375,0.029412,0.060606,0.096774,0.12903,0.033333,0.0625,0.051282,0,0.057143,0.051282,0.068966,0.11765,0.066667,0.085714,0.064516,0.033333,0.032258,0.030303,0.0625,0.064516,0.057143,0.033333,0.055556,0.025,0.027027,0.029412,0.083333,0.033333,0.030303,0.027027,0.058824,0.04878,0.12121,0.064516,0.085714,0.058824,0.028571,0.030303,0.066667,0.083333,0.057143,0.060606,0.052632,0.0625,0.096774,0.041667,0.16129,0.027778
0,0.071429,0.085714,0.073171,0.032258,0.023256,0.03125,0,0.10256,0.076923,0.029412,0.027027,0.04878,0.051282,0,0,0.028571,0,0.027778,0.073171,0,0.068182,0.027778,0.022222,0.064516,0.058824,0.047619,0.025641,0,0.055556,0.023256,0,0.025641,0.03125,0.046512,0.022222,0.16667,0.054054,0.021739,0.047619,0.073171,0.02439,0,0.068966,0,0.02439,0.02381,0.023256,0.027778,0.027778,0.030303,0.043478,0.028571,0.02381,0.073171,0,0.076923,0,0,0.054054,0.05,1,0.025641,0.075,0.022727,0,0.064516,0.052632,0.025,0,0.09375,0.022727,0.055556,0.051282,0.025641,0.023256,0.081081,0.18919,0.046512,0.025,0.10256,0.026316,0.030303,0.045455,0.022727,0.026316,0.02439,0.027027,0.030303,0.046512,0.022727,0.04878,0.045455,0.025641,0.081081,0.04878,0.043478,0.02381,0,0.02381,0.0625,0,0,0.027027,0,0.047619,0,0,0.047619,0.027778,0.10345,0.10811,0,0.068182,0,0.047619,0.02439,0,0.04878,0.057143,0.076923,0,0.0625,0,0,0.027027,0,0.052632,0.054054,0.088235,0.025,0.026316,0.03125,0.060606,0.026316,0.025641,0.021739,0.15625,0,0.045455,0.041667,0.052632,0,0.028571,0.02439,0,0.051282,0.034483,0.051282,0.064516,0.071429,0.030303,0.030303,0.029412,0.027778,0,0.047619,0,0.04878,0.03125,0,0.11111,0,0.05,0.03125,0.078947,0,0.025,0.052632,0.051282,0.088235,0.052632,0.044444,0,0.02381,0.093023,0.027778,0.047619,0.055556,0,0.14706,0.057143,0.027027,0.025641,0.052632,0,0.04878,0.057143,0.023256,0.14634,0.12821,0.051282,0.046512,0,0,0,0,0.065217,0.04878,0.083333,0.023256,0.05,0.076923,0,0,0.071429,0.02381,0.051282,0.022222,0.11111,0.025641,0,0.13514,0.16216
0.14815,0.088235,0.071429,0.058824,0.090909,0.028571,0.041667,0.033333,0.060606,0.030303,0.038462,0.034483,0.060606,0.03125,0.033333,0.034483,0.037037,0.033333,0.035714,0.028571,0.074074,0.054054,0.074074,0.085714,0.041667,0.076923,0.058824,0.032258,0.10345,0.034483,0.090909,0.04,0.032258,0.086957,0.088235,0.055556,0,0.068966,0.054054,0.028571,0.090909,0.096774,0.043478,0.045455,0.030303,0.0625,0.029412,0.16129,0.035714,0,0.04,0.052632,0.037037,0.060606,0.058824,0.064516,0.0625,0.045455,0.038462,0.068966,0.030303,0.025641,1,0.029412,0.057143,0.041667,0.041667,0.032258,0.03125,0.037037,0.125,0.027778,0.034483,0.064516,0.066667,0.058824,0.066667,0.028571,0.088235,0.1,0.029412,0.033333,0.04,0.085714,0.027778,0.068966,0.030303,0.071429,0,0.088235,0.057143,0.060606,0.027027,0.032258,0.066667,0.09375,0.081081,0.029412,0.068966,0.09375,0.04,0.035714,0.038462,0,0.038462,0.028571,0.034483,0.064516,0.028571,0.035714,0,0,0.035714,0.026316,0.035714,0.058824,0.030303,0.032258,0.029412,0.074074,0.0625,0.096774,0.083333,0.064516,0.096774,0.071429,0.033333,0.066667,0.033333,0.074074,0.03125,0.068966,0.041667,0.08,0.033333,0,0.083333,0,0.064516,0.027027,0.076923,0.066667,0.029412,0.037037,0.0625,0.032258,0.03125,0.047619,0.03125,0.041667,0.057143,0.083333,0.04,0.08,0.074074,0.028571,0.028571,0.032258,0.12903,0,0,0.032258,0.038462,0,0.13636,0.03125,0.03125,0.064516,0.032258,0.1,0.035714,0.10345,0.054054,0,0.029412,0.054054,0.074074,0.058824,0.071429,0.028571,0.033333,0.074074,0.034483,0.14286,0.032258,0.033333,0.09375,0.035714,0.028571,0.026316,0,0.03125,0.057143,0.035714,0.066667,0.090909,0.0625,0.051282,0.060606,0.10714,0.058824,0.0625,0.0625,0.14286,0.034483,0.057143,0.060606,0.064516,0.027027,0.032258,0.032258,0.045455,0,0.029412
