0.20772,0.45487,0.17045,0.21212,0.34791,0.3172,0.16606,0.23148,0.17045,0,0.27356,0.29414,0.48155,0.25453,0.21643,0.21801,0.19698,0.24167,0.2376,0,0.24245,0.31297,0,0.28435,0.469,0.25381,0.011412,0.47505,0.19524,0.18032,0.29407,0.37119,0.29545,0,0.44402,0.19758,0.17045,0.45775,0.22308,0.12879,0.21212,0,0.33094,0.33532,0,0,0.29283,1,0.36561,0.1998,0,0.31084,0.17393,0,0.29211,0.031968,0.17031,0.28215,0,0.23018,0,0.22421,0.36216,0,0.22681,0.35532,0.41209,0,0,0.20248,0.29545,0.35066,0.30349,0.27821,0.36415,0.23316,0.21212,0.22259,0,0,0.31329,0,0.40026,0,0.39841,0,0,0.32323,0,0.37684,0.4232,0.29545,0.21212,0.29545,0.13382,0.50532,0.19508,0.30478,0.28866,0.19691,0.14545,0.060628,0.071615,0.081043,0.34517,0.32694,0.22644,0.34028,0.36957,0,0.17323,0.17045,0.31275,0.36367,0.15278,0.25432,0,0.31674,0.21212,0.26332,0.25968,0,0.14545,0.22501,0.35561,0.24631,0.23697,0.19923,0,0.33195,0.29709,0.40074,0,0.2531,0,0.092695,0.41103,0.21212,0.063041,0.23765,0.37997,0.4962,0.067424,0.2405,0,0,0.27215,0.42596,0.18032,0.32903,0.37913,0,0.34107,0.38432,0.41008,0,0.24283,0,0.34944,0,0.062204,0.17045,0,0,0.34176,0.031571,0.24717,0.26066,0.29545,0,0.29637,0.26084,0.34967,0.060628,0.30804,0.26449,0,0.23549,0.16006,0.29851,0.29545,0.26828,0,0.43238,0,0.40045,0.39073,0,0.26089,0.083583,0.2341,0.2802,0.15613,0.30773,0.25781,0.26951,0.36476,0.17045,0.21212,0.46856,0,0.26881,0.49502,0.95455,0.21262,0.51668,0.21262,0,0.30489,0,0.21262,0.12343,0,0.0074542
0.049268,0.24507,0.16071,0.20238,0.30884,0.46215,0.067749,0.2238,0.16071,0,0.26395,0.17209,0.26733,0.28515,0.21357,0.1465,0.27495,0.43031,0.2067,0,0.30242,0.18194,0,0.16071,0.31938,0.12832,0,0.32039,0.053367,0.16071,0.13628,0.26191,0.28571,0,0.23345,0.064376,0.16071,0.25918,0.14962,0.11905,0.20238,0,0.68571,0.17995,0,0,0.26729,0.36561,1,0.17152,0,0.1153,0.25558,0,0.41666,0.018902,0.23141,0.19556,0,0.055738,0,0.11199,0.19701,0,0.12312,0.27535,0.27377,0,0,0.2053,0.28571,0.13075,0.22226,0.091059,0.22519,0.20422,0.20238,0.11594,0,0,0,0,0.24395,0,0.46721,0,0,0.087588,0,0.25447,0.1933,0.28571,0.20238,0.28571,0.13552,0.25959,0.10598,0.25792,0.21953,0.034179,0.13571,0.20131,0.2644,0.10245,0.28323,0.20542,0.1529,0.23944,0.22127,0,0.041604,0.16071,0.22,0.21423,0.14064,0.13677,0,0.21898,0.20238,0.11782,0.21997,0,0.13571,0.1717,0.21882,0.11239,0.21849,0.10201,0,0.24124,0.22324,0.20134,0,0.25182,0,0.23406,0.27287,0.20238,0.15129,0.069725,0.17383,0.28705,0.11965,0.30731,0,0,0.085526,0.26577,0.16071,0.19551,0.20875,0,0.16534,0.27185,0.21964,0,0.14968,0,0.18447,0,0.046431,0.16071,0,0,0.14128,0,0.25944,0.15249,0.28571,0,0.25128,0.15846,0.22403,0.040596,0.14139,0.22709,0,0.27552,0.18363,0.21718,0.28571,0.18784,0,0.32182,0,0.14303,0.34355,0,0.2534,0,0.11905,0.10815,0.13763,0.2295,0.17489,0.19801,0.26062,0.16071,0.20238,0.25571,0,0.23872,0.2657,0.30126,0.14702,0.3124,0.14702,0,0.10716,0,0.14702,0.32143,0,0
0.039438,0.21597,0.225,0.26667,0.043919,0.27979,0.11707,0.073048,0.225,0,0.071237,0.17947,0.23321,0.31989,0.16758,0.16941,0.25713,0.075803,0.32361,0,0.075164,0.2001,0,0.062669,0.20511,0.26018,0.044724,0.1267,0.033596,0.26575,0.19261,0.03361,0.35,0,0.036016,0.044455,0.225,0.21732,0.18333,0.18333,0.26667,0,0.042451,0.18333,0,0,0.21512,0.1998,0.17152,1,0,0.14239,0.018635,0,0.18766,0.12011,0.30245,0.16968,0,0.036092,0,0.17717,0.037779,0,0.043833,0.068823,0.18611,0,0,0.15178,0,0.025198,0.16904,0.028841,0.17168,0.11014,0.26667,0.20435,0,0,0,0,0.14658,0,0.18953,0,0,0,0,0.21586,0.090924,0.35,0.26667,0.35,0.093182,0.17947,0.044201,0.26667,0.097181,0.032298,0.2,0.675,0.17324,0.10496,0.083846,0.065072,0.1764,0.049752,0.090725,0,0,0.225,0.08551,0.25582,0.041265,0.061673,0,0.035036,0.26667,0.043918,0.2069,0,0.2,0.20344,0.068049,0.082102,0.15038,0.080712,0,0.1625,0.077538,0.081319,0,0.030497,0,0.14629,0.089163,0.26667,0.10962,0.014688,0.057993,0.23132,0.1033,0.11959,0,0,0.055037,0.03929,0.26575,0.19442,0.031711,0,0,0.078228,0.12467,0,0.067123,0,0.072844,0,0.036749,0.225,0,0,0.12755,0.069698,0.014748,0.082466,0.35,0,0.11098,0.13159,0.036567,0.9,0.095012,0.069244,0,0.21495,0.022287,0.090717,0.35,0.095001,0,0.057914,0,0.17691,0.18999,0,0.081075,0,0.18333,0.092769,0.013138,0.060518,0.065727,0.064179,0.13395,0.225,0.26667,0.033935,0,0.1632,0.079849,0.05727,0,0.1945,0,0,0.051432,0,0,0.02255,0,0.033206
0,0,0,0,0,0,0.57143,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0,0,0,0,0,0,0,1,0,0,0,0.54167,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.53333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53571,0,0,0,0,0,0,0,0,0,0,0,0.75,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.19529,0.22738,0,0,0.2359,0.25982,0.27553,0.2163,0,0,0.32043,0.084267,0.35366,0.11459,0.35798,0.36154,0.18123,0.092357,0.11995,0,0.18805,0.12776,0,0.26327,0.22289,0.21385,0.13076,0.40976,0.2389,0.055063,0.17999,0.2651,0,0,0.33578,0.083032,0,0.29614,0.044595,0,0,0,0.13964,0.45437,0,0,0.14073,0.31084,0.1153,0.14239,0,1,0.18624,0,0.17232,0.149,0.17319,0.41519,0,0.39604,0,0.12391,0.28019,0,0.21448,0.24272,0.19493,0,0,0.30527,0.28571,0.37152,0.16764,0.16807,0.2814,0.27797,0,0.22667,0,0,0.24552,0,0.46501,0,0.12546,0,0,0.19315,0,0.10869,0.31694,0,0,0,0.21208,0.40914,0.055362,0,0.20852,0.29394,0,0.16313,0.189,0.20508,0.26821,0.49921,0.38006,0.17805,0.3054,0,0.091747,0,0.25658,0.13285,0.14968,0.26327,0,0.23456,0,0.14719,0.19902,0,0,0.3046,0.22317,0.25109,0.30313,0.37245,0,0.27134,0.34755,0.32051,0,0.16686,0,0.19515,0.28161,0,0.18828,0.16022,0.41541,0.32051,0.093595,0.23358,0,0,0.21713,0.27321,0.055063,0.10895,0.29463,0,0.20686,0.30722,0.36022,0,0.25798,0,0.173,0,0.055961,0,0,0,0.22065,0.32033,0.28159,0.2129,0,0,0.231,0.40117,0.19473,0.16313,0.1698,0.29941,0,0.099507,0.15144,0.23331,0,0.288,0,0.21017,0,0.33155,0.18188,0,0.28307,0.035255,0.16002,0.11921,0.03891,0.20467,0.16752,0.19866,0.36022,0,0,0.27437,0,0.25663,0.35102,0.32704,0,0.26537,0,0,0.18,0,0,0.13664,0,0.044024
0.10425,0.12221,0,0,0.36293,0.19082,0.10351,0.31191,0,0,0.35515,0.054392,0.20586,0.10896,0.25346,0.12059,0.24939,0.14352,0.038212,0,0.18886,0.076308,0,0.16717,0.17681,0.082123,0.026881,0.25014,0.1067,0.040472,0.095584,0.35284,0,0,0.16961,0.098423,0,0.20588,0.065489,0,0,0,0.2111,0.25434,0,0,0.15109,0.17393,0.25558,0.018635,0,0.18624,1,0,0.26447,0.019426,0.13821,0.14945,0,0.1645,0,0.094197,0.25994,0,0.052421,0.35036,0.1538,0,0,0.25041,0.29167,0.22683,0.14065,0.10246,0.18976,0.27756,0,0.0057368,0,0,0,0,0.22709,0,0.12667,0,0,0.14345,0,0.069676,0.18403,0,0,0,0.2307,0.17432,0,0.073632,0.096172,0.10673,0,0.18859,0.16441,0.25171,0.32876,0.266,0.12635,0.22284,0.20528,0,0.069676,0,0.13035,0.075864,0.12078,0.11556,0,0.28869,0,0.12489,0.11753,0,0,0.31009,0.15541,0.068375,0.24298,0.25341,0,0.18806,0.31387,0.22742,0,0.19246,0,0.096784,0.20774,0,0.086729,0.090755,0.21461,0.22742,0.16557,0.2084,0,0,0.08536,0.21823,0.040472,0.059697,0.23077,0,0.21425,0.38991,0.21567,0,0.10229,0,0.097951,0,0,0,0,0,0.14783,0.06456,0.17504,0.15293,0,0,0.3309,0.21428,0.21019,0.021924,0.089381,0.1537,0,0.15578,0.18987,0.16563,0,0.11072,0,0.261,0,0.20459,0.18699,0,0.22541,0,0.097973,0.11431,0.17263,0.29475,0.093746,0.16233,0.30908,0,0,0.24757,0,0.2995,0.24841,0.1832,0.19144,0.25874,0.19144,0,0.12173,0,0.19144,0.33929,0,0.030354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10502,0.23928,0.16667,0.20833,0.30701,0.45396,0.26605,0.35095,0.16667,0.54167,0.33572,0.14793,0.38506,0.25113,0.3764,0.3062,0.27401,0.14718,0.26831,0.54167,0.31572,0.21587,0,0.21837,0.2931,0.18864,0.037698,0.41254,0.10577,0.21258,0.19399,0.27495,0.29167,0,0.19682,0.17841,0.16667,0.34485,0.16783,0.125,0.41667,0,0.40293,0.29921,0,0,0.23708,0.29211,0.41666,0.18766,0.54167,0.17232,0.26447,0,1,0.073281,0.25334,0.28501,0,0.14356,0,0.15991,0.24369,0.29167,0.10433,0.27883,0.25347,0,0,0.35167,0.29167,0.17844,0.25335,0.24429,0.31196,0.28501,0.41667,0.1475,0,0,0,0,0.41244,0,0.30833,0,0,0.12652,0.54167,0.25186,0.21781,0.29167,0.20833,0.29167,0.26654,0.24322,0.027803,0.28798,0.1572,0.076274,0.14167,0.05258,0.36748,0.21568,0.26603,0.28622,0.31996,0.21298,0.26686,0.54167,0.061455,0.16667,0.20514,0.21273,0.14539,0.1494,0,0.3321,0.20833,0.18518,0.22748,0,0.14167,0.22763,0.20645,0.1213,0.35294,0.19773,0.54167,0.32376,0.2869,0.28575,0,0.083204,0,0.37114,0.27138,0.20833,0.11708,0.10226,0.26114,0.37742,0.19695,0.33253,0.29167,0,0.10417,0.22277,0.21258,0.16664,0.1818,0,0.20111,0.35965,0.2936,0,0.1395,0,0.21436,0,0.025547,0.16667,0,0,0.2405,0.084279,0.25923,0.17872,0.29167,0,0.35452,0.26496,0.19233,0.05258,0.1402,0.20787,0,0.17497,0.20628,0.24664,0.29167,0.18198,0.29167,0.30331,0.54167,0.18585,0.47725,0.54167,0.29971,0,0.125,0.22242,0.15487,0.23616,0.14617,0.11025,0.34294,0.16667,0.20833,0.19274,0,0.33551,0.29524,0.21664,0.20709,0.25599,0.20709,0.54167,0.16586,0,0.20709,0.38816,0.54167,0.036224
0.041116,0.064881,0,0,0.025382,0.064851,0.096872,0.097844,0,0,0.039071,0.013863,0.087353,0.077242,0.17324,0.18305,0.14101,0.084526,0.10234,0,0.075953,0.036099,0,0.011614,0.015843,0.04007,0.046538,0.12211,0.035031,0.042544,0.038637,0.045593,0,0,0.016943,0.046957,0,0.064965,0,0,0,0,0.022766,0.093026,0,0,0.16445,0.031968,0.018902,0.12011,0,0.149,0.019426,0,0.073281,1,0.086808,0.19288,0,0.037822,0,0.028363,0.02723,0,0.020609,0.087913,0.014376,0,0,0.16494,0,0.026255,0.014491,0.031586,0.009557,0.21015,0,0.10264,0,0,0,0,0.12118,0,0.019265,0,0,0,0,0.016937,0.085288,0,0,0,0.079804,0.013863,0.020794,0,0.23077,0.033679,0,0.13513,0.052693,0.055555,0.088402,0.074924,0.19015,0.069361,0.1042,0,0,0,0.10247,0.055948,0.043468,0.20929,0,0.066924,0,0.013173,0.081196,0,0,0.1062,0.079255,0.039343,0.1727,0.052901,0,0,0.045129,0.0698,0,0.0143,0,0.04411,0.10136,0,0.080952,0.015774,0.043903,0.0698,0.043339,0.08289,0,0,0.044957,0.018484,0.042544,0.015018,0.046224,0,0,0.067163,0.07947,0,0.10869,0,0.077139,0,0.018699,0,0,0,0.042941,0.07276,0.015843,0.05967,0,0,0.039389,0.10654,0.17912,0.13513,0.056319,0.087442,0,0.070116,0.023618,0.10212,0,0.14463,0,0.047075,0,0.097968,0.071712,0,0.052308,0,0,0.080561,0.014095,0.07866,0.046454,0.15727,0.10803,0,0,0.016382,0,0.13873,0.1465,0.033603,0,0.040944,0,0,0.1176,0,0,0.023507,0,0.034665
0.037516,0.18077,0.19643,0.2381,0.02202,0.22111,0.25969,0.093136,0.19643,0,0.069769,0.13326,0.2031,0.30242,0.3001,0.31246,0.34578,0.20011,0.32898,0,0.0696,0.19821,0,0.0095884,0.15677,0.25087,0.041177,0.15654,0.032647,0.23539,0.16252,0.035075,0.32143,0,0.015076,0.094071,0.19643,0.20583,0.15476,0.15476,0.2381,0,0.021194,0.11022,0,0,0.29805,0.17031,0.23141,0.30245,0,0.17319,0.13821,0,0.25334,0.086808,1,0.32051,0,0.036196,0,0.14889,0.10206,0,0.018929,0.061801,0.13935,0,0,0.28428,0,0.025335,0.13946,0.19192,0.14797,0.13388,0.2381,0.17236,0,0,0,0,0.16078,0,0.14449,0,0,0,0,0.18666,0.071858,0.32143,0.2381,0.32143,0.19465,0.13326,0.019135,0.2381,0.075429,0.031564,0.17143,0.34637,0.20261,0.11016,0.076529,0.051028,0.3266,0.054074,0.10997,0,0,0.19643,0.11783,0.17609,0.034604,0.055461,0,0.092797,0.2381,0.049903,0.17481,0,0.17143,0.13912,0.052257,0.066467,0.28627,0.093995,0,0.13393,0.034505,0.10223,0,0.14632,0,0.15794,0.087481,0.2381,0.20269,0.013852,0.067723,0.22366,0.08866,0.058601,0,0,0.057347,0.0167,0.23539,0.14698,0.1412,0,0,0.097049,0.10827,0,0.060675,0,0.12855,0,0.016905,0.19643,0,0,0.099856,0.62765,0.013916,0.19991,0.32143,0,0.034736,0.20491,0.23475,0.14995,0.04316,0.065158,0,0.32,0.021371,0.07512,0.32143,0.072605,0,0.045656,0,0.1028,0.2028,0,0.04119,0,0.15476,0.13736,0.20134,0.053388,0.079863,0.12678,0.23915,0.19643,0.2381,0.14823,0,0.17018,0.0763,0.056167,0,0.14193,0,0,0.053563,0,0,0.02948,0,0.032572
0.062361,0.19901,0,0,0.19791,0.34472,0.29694,0.26165,0,0,0.22744,0.13493,0.27196,0.15302,0.79639,0.84558,0.5459,0.12958,0.17505,0,0.32223,0.074166,0,0.13593,0.29922,0.13338,0.20177,0.47612,0.054985,0.064446,0.059356,0.2843,0,0,0.32303,0.10667,0,0.33282,0,0,0,0,0.22301,0.27345,0,0,0.32138,0.28215,0.19556,0.16968,0,0.41519,0.14945,0,0.28501,0.19288,0.32051,1,0,0.11948,0,0.047099,0.27538,0,0.16474,0.34019,0.26747,0,0,0.78049,0.32143,0.16056,0.1522,0.11944,0.1522,0.3624,0,0.14073,0,0,0,0,0.48475,0,0.17587,0,0,0,0,0.026864,0.31801,0,0,0,0.23335,0.25636,0.20993,0,0.33197,0.053346,0,0.19004,0.24517,0.16732,0.34603,0.24262,0.87438,0.28343,0.40579,0,0,0,0.29179,0.073464,0.20413,0.22044,0,0.31463,0,0.066417,0.23897,0,0,0.26426,0.23254,0.0994,0.77558,0.32027,0,0.13393,0.19225,0.35708,0,0.044453,0,0.20409,0.34272,0,0.13212,0.026447,0.19357,0.35708,0.12317,0.33456,0,0,0.1264,0.35636,0.064446,0.14743,0.14335,0,0.13393,0.34385,0.35679,0,0.34759,0,0.26864,0,0.059441,0,0,0,0.25062,0.59177,0.16942,0.33403,0,0,0.19746,0.38993,0.19083,0.19004,0.08184,0.12648,0,0.092049,0.16006,0.38615,0,0.35316,0,0.21163,0,0.25953,0.32284,0,0.19032,0,0,0.2706,0.069778,0.3027,0.25096,0.15231,0.46947,0,0,0.14031,0,0.40736,0.42007,0.29374,0,0.29468,0,0,0.15823,0,0,0.18396,0,0.054809
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25568,0.38557,0,0,0.18613,0.17368,0.18255,0.12408,0,0,0.20471,0.11149,0.28094,0.033744,0.10438,0.11623,0.081445,0.075858,0.031027,0,0.029866,0.18708,0,0.24825,0.12202,0.20881,0.12488,0.23964,0.24408,0.045796,0.24272,0.18779,0,0,0.25,0.16448,0,0.23316,0.10918,0,0,0,0.059688,0.32059,0,0,0.10645,0.23018,0.055738,0.036092,0,0.39604,0.1645,0,0.14356,0.037822,0.036196,0.11948,0,1,0,0.20434,0.21788,0,0.1972,0.19793,0.11367,0,0,0.089772,0,0.30698,0.094675,0.24196,0.22885,0.1606,0,0.18109,0,0,0.39351,0,0.26525,0,0.061224,0,0,0.30252,0,0.19352,0.22634,0,0,0,0.14085,0.30129,0,0.11917,0.017885,0.29858,0,0.041013,0.044802,0.26302,0.19509,0.34164,0.12149,0.067909,0.17886,0,0.19352,0,0.022774,0.18846,0.037321,0.23644,0,0.16612,0,0.22011,0.034899,0,0,0.19869,0.19984,0.26187,0.087477,0.34875,0,0.22418,0.22849,0.24393,0,0.15304,0,0.068701,0.21102,0,0.021007,0.22466,0.36706,0.24393,0.026169,0.14993,0,0,0.34561,0.13704,0.045796,0.11732,0.32546,0,0.24219,0.23805,0.23805,0,0.07108,0,0.19165,0,0,0,0,0,0.23588,0.078771,0.20115,0.13028,0,0,0.19545,0.29339,0.2308,0.041013,0.21127,0.30156,0,0.093278,0.068183,0.047244,0,0.030346,0,0.22803,0,0.22214,0.20055,0,0.20718,0,0.24893,0.19834,0.14102,0.18183,0.02323,0.33009,0.22767,0,0,0.2949,0,0.13444,0.27486,0.23831,0.24365,0.22461,0.24365,0,0.22689,0,0.24365,0.023538,0,0.036637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20871,0.32361,0.175,0.21667,0.12989,0.14328,0.071541,0.12729,0.175,0,0.077775,0.17099,0.27845,0.2199,0.046438,0.053448,0.11063,0.04329,0.22003,0,0.038607,0.26459,0,0.11788,0.20736,0.25778,0.040162,0.20607,0.1916,0.35,0.29774,0.073397,0.3,0,0.096889,0.14951,0.175,0.18992,0.24398,0.13333,0.21667,0,0.030656,0.1888,0,0,0.16458,0.22421,0.11199,0.17717,0,0.12391,0.094197,0,0.15991,0.028363,0.14889,0.047099,0,0.20434,0,1,0.074768,0,0.047838,0.1448,0.1822,0,0,0.033262,0,0.27748,0.18129,0.21667,0.16151,0.1092,0.21667,0.40583,0,0,0.3,0,0.1314,0,0.13791,0,0,0.3,0,0.3,0.22014,0.3,0.21667,0.3,0.15587,0.32132,0,0.29449,0.036068,0.20168,0.15,0.031697,0.05891,0.072161,0.15516,0.14833,0.056564,0.053161,0.14362,0,0.15,0.175,0.047853,0.24994,0.025979,0.087474,0,0.063651,0.21667,0.20886,0.14183,0,0.15,0.11319,0.14658,0.13933,0.031906,0.17484,0,0.23497,0.1163,0.10821,0,0.10265,0,0.10717,0.13581,0.21667,0.064157,0.19286,0.243,0.20821,0.017239,0.059557,0,0,0.16791,0.10264,0.35,0.19321,0.2695,0,0.20982,0.10278,0.10278,0,0.04735,0,0.15551,0,0,0.175,0,0,0.20982,0.067954,0.045632,0.1398,0.3,0,0.14437,0.17907,0.20852,0.031697,0.16995,0.27016,0,0.15062,0.05267,0.058683,0.3,0.021113,0,0.18431,0,0.13288,0.19625,0,0.16151,0.1996,0.22347,0.15675,0.21257,0.12251,0.015744,0.088556,0.14553,0.175,0.21667,0.1721,0,0.12433,0.29343,0.13635,0.19755,0.20946,0.19755,0,0.18439,0,0.19755,0.029487,0,0.26667
0.14168,0.27361,0,0,0.3854,0.19673,0.11333,0.25374,0,0,0.36155,0.11652,0.24785,0.055132,0.343,0.22627,0.24659,0.069888,0.156,0,0.25941,0.11144,0,0.19859,0.24947,0.089817,0.01076,0.38428,0.11119,0.0091643,0.12926,0.42402,0,0,0.38183,0.10509,0,0.31459,0.11667,0,0,0,0.23889,0.27603,0,0,0.11436,0.36216,0.19701,0.037779,0,0.28019,0.25994,0,0.24369,0.02723,0.10206,0.27538,0,0.21788,0,0.074768,1,0,0.1842,0.42588,0.21259,0,0,0.33881,0.28333,0.37032,0.10387,0.37446,0.22752,0.29151,0,0.021371,0,0,0,0,0.35085,0,0.12188,0,0,0.23781,0,0.12977,0.26648,0,0,0,0.20947,0.48163,0.16439,0,0.19753,0.25242,0,0.044059,0.2072,0.21217,0.39608,0.29546,0.23798,0.31131,0.23419,0,0.11191,0,0.19178,0.1113,0.10974,0.17902,0,0.3675,0,0.17241,0.12138,0,0,0.29002,0.17136,0.1703,0.33058,0.12095,0,0.25299,0.34114,0.34672,0,0.11073,0,0.20642,0.24569,0,0.14906,0.16437,0.24091,0.34672,0.22035,0.23568,0,0,0.14555,0.31586,0.0091643,0.13289,0.30551,0,0.22873,0.48677,0.34061,0,0.17493,0,0.31849,0,0.041735,0,0,0,0.26951,0.030869,0.18712,0.13213,0,0,0.3392,0.21417,0.32001,0.044059,0.15245,0.16147,0,0.06733,0.18295,0.23044,0,0.15545,0,0.18856,0,0.22036,0.30666,0,0.22442,0,0.14548,0.20614,0.03955,0.35202,0.18862,0.1625,0.40829,0,0,0.24517,0,0.32274,0.31481,0.38519,0,0.25769,0,0,0.1222,0,0,0.2154,0,0.12342
0,0,0,0,0,0,0.32143,0,0,0.75,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41667,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0.29167,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41667,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0.28333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28571,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.75,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0.75,0
0.053516,0.2193,0,0,0.10899,0.084007,0.18312,0.1136,0,0,0.16803,0.1702,0.20214,0.076077,0.14043,0.13402,0.12227,0.13417,0.078869,0,0.20509,0.095728,0,0.20433,0.19898,0.035677,0,0.19189,0.05757,0,0.049552,0.202,0,0,0.4548,0.086074,0,0.31561,0.058203,0,0,0,0.1418,0.091128,0,0,0.18053,0.22681,0.12312,0.043833,0,0.21448,0.052421,0,0.10433,0.020609,0.018929,0.16474,0,0.1972,0,0.047838,0.1842,0,1,0.17527,0.17745,0,0,0.12679,0,0.15277,0.04646,0.096416,0.081134,0.1071,0,0.06926,0,0,0.099895,0,0.2476,0,0.094402,0,0,0.089194,0,0.063965,0.23906,0,0,0,0.13694,0.22587,0.2048,0.16743,0.19965,0.12529,0,0.048744,0.059795,0.13257,0.21242,0.22321,0.13853,0.13191,0.21512,0,0.046381,0,0.12851,0.098387,0.01434,0.15955,0,0.17661,0,0.17768,0.13765,0,0,0.059517,0.12161,0.18852,0.12656,0.078317,0,0.082666,0.10037,0.34123,0,0.18553,0,0.14848,0.23584,0,0.15607,0.075163,0.22149,0.34123,0.086314,0.091863,0,0,0.11486,0.23774,0,0.18687,0.34621,0,0.070072,0.32726,0.3468,0,0.20679,0,0.23236,0,0.059617,0,0,0,0.23268,0,0.078461,0.16444,0,0,0.11294,0.13797,0.21512,0.048744,0.1158,0.17712,0,0.11744,0.013647,0.18808,0,0.11351,0,0.10055,0,0.080993,0.14981,0,0.095663,0.11367,0.066175,0.25408,0.12394,0.15309,0.11406,0.31028,0.1674,0,0,0.24333,0,0.15142,0.26169,0.23791,0.41097,0.21819,0.41097,0,0.10328,0,0.41097,0,0,0
